# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
4645,148.64000000000001,0.032,31.25,TURN,right,1.78352000000001,1.9922294876423077,0,258.58528,295.02184,0.025120000000015352,-0.018840000000011514,6.437000000003934e-05,-0.017330384615395208,0.6522171488821803,-0.6522171488821803,129.971138157954,86.17756620279805,70.078701411196,64.014407874399,68.13905399142968,105.99337256089494,90.80372874768457,75.98233283154396,0.1964754288969743,0.1939710653686496,0.1939710653686496,0.19422103005955904,0.19444467499878434,0.19444467499878434,0.19508331523765382,0.1960025054739913,105.99337256089494,86.17756620279805
4646,148.672,0.032,31.25,TURN,right,1.8055000000000234,1.9922294876423077,0,258.60412,294.99672,0.018840000000011514,-0.025120000000015352,-6.437000000003934e-05,-0.017330384615395208,0.5835296488821383,-0.5835296488821383,123.05322914501374,77.28891797954019,68.51078970828758,64.85428423563683,70.5415436034569,102.06027814110999,79.08006634891862,81.97944402662716,0.19619724258665547,0.19429196446837096,0.19429196446837096,0.19423876366176202,0.19448043932720502,0.19448043932720502,0.19526575858232156,0.19641482069919125,102.06027814110999,77.28891797954019
4647,148.704,0.032,31.25,TURN,right,1.824339999999978,1.9922294876423077,0,258.62296,294.97788,0.01883999999995467,-0.01883999999995467,0.0,-0.014854615384579646,0.52465464888228,-0.52465464888228,120.6093390301699,85.23962664287981,59.12599716879073,70.02877265848579,61.47646894443634,104.17159118112646,74.85474922215428,86.56121975953991,0.19598470904435727,0.19440532851178413,0.19440532851178413,0.19428040487426756,0.19447054163940272,0.19447054163940272,0.19516782169814112,0.19604601341256173,104.17159118112646,85.23962664287981
4648,148.736,0.032,31.25,TURN,right,1.8400399999999877,1.9922294876423077,0,258.6418,294.96532,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,114.1734586551238,74.62941093368114,65.79097067461403,59.135198085523434,70.79175741157742,106.85892782396965,79.62377777978293,81.35054627796048,0.19622641508964542,0.19470386788465002,0.19470386788465002,0.19438627062686317,0.1944454004039802,0.1944454004039802,0.19504316496910298,0.19653818650454116,106.85892782396965,74.62941093368114
4649,148.768,0.032,31.25,TURN,right,1.8557399999999973,1.9922294876423077,0,258.65436,294.94648,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,122.95010959505235,74.79073811985155,69.66571279249243,66.20094025870314,65.93588407472342,112.5796678946131,71.36328136262703,92.37754001505049,0.195714909032505,0.19429674784593265,0.19429674784593265,0.19436388993163053,0.19448169946955374,0.19448169946955374,0.1947777986084042,0.19653070306572956,112.5796678946131,74.79073811985155
4650,148.8,0.032,31.25,TURN,right,1.8714400000000069,1.9922294876423077,0,258.6732,294.93392,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,121.82355870469203,75.90589927430237,67.16891465201338,68.70908440503983,64.40981725883303,109.04146670570462,76.52201892737828,94.93908506522875,0.1955960873626969,0.19434900484524134,0.19434900484524134,0.19436016866003322,0.19440832602847982,0.19440832602847982,0.194941924151835,0.1964789743988971,109.04146670570462,75.90589927430237
4651,148.832,0.032,31.25,TURN,right,1.8871400000000165,1.9922294876423077,0,258.68576,294.91508,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,103.15182143995739,70.98998452924356,71.88754706655199,72.54178450168563,67.60872400748751,98.43368359423883,63.116176944322504,98.77978094556015,0.19541793008309172,0.19521512547031447,0.19521512547031447,0.19457390786260353,0.19457052927378987,0.19457052927378987,0.19543398440358756,0.19666537257259648,98.43368359423883,71.88754706655199
4652,148.864,0.032,31.25,TURN,right,1.905980000000028,1.9922294876423077,0,258.7046,294.89624,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,110.46103158257166,69.23587819092836,72.8706289231501,69.28227164863095,59.76738500245083,107.27215375085174,63.60544628993841,95.89367827565133,0.1955518069159244,0.19487607519514438,0.19487607519514438,0.19464944969573875,0.19461079242526658,0.19461079242526658,0.1950239967742525,0.19661977063100625,107.27215375085174,72.8706289231501
4653,148.89600000000002,0.032,31.25,TURN,right,1.9185399999999788,1.9922294876423077,0,258.71716,294.88368,0.012559999999950833,-0.012559999999950833,0.0,-0.009903076923038158,0.5,-0.5,124.62975424004125,67.60598487605576,68.97833118518842,64.15810535867695,71.87201610768497,107.58932992517963,66.81292725793723,101.02173937740649,0.19531393298786445,0.1942188346421856,0.1942188346421856,0.19454179593235046,0.19455914239661393,0.19455914239661393,0.19500928401225973,0.19680032155146832,107.58932992517963,68.97833118518842
4654,148.928,0.032,31.25,TURN,right,1.9373799999999903,1.9922294876423077,0,258.736,294.86484,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,118.34952788800341,70.54419459794804,57.92183936047871,67.64433668317945,65.25203226777194,101.03066609424717,74.37168926045881,100.49558838763912,0.19533833940584683,0.19451015373566394,0.19451015373566394,0.19453388538317884,0.19455268694184064,0.19455268694184064,0.19531351890676102,0.19672768628573972,101.03066609424717,70.54419459794804
4655,148.96,0.032,31.25,TURN,right,1.95308,1.9922294876423077,0,258.75484,294.85228,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,118.05043711769858,67.1551430871716,70.9930983817629,69.85055294265123,70.54221913288912,110.12356819212299,64.68746187442036,103.21582692323541,0.1952121564659632,0.19452402757510678,0.19452402757510678,0.19453142093116083,0.19449302269156932,0.19449302269156932,0.19489172901452556,0.19670686311217409,110.12356819212299,70.9930983817629
4656,148.992,0.032,31.25,TURN,right,1.9687800000000095,1.9922294876423077,0,258.7674,294.83344,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,113.9805815034282,64.69327873555471,62.366360203821614,63.07868258929766,68.0603579744525,112.76142140890812,70.49390830114538,106.98311974830305,0.19503740411323792,0.19471281482283903,0.19471281482283903,0.19457676940408036,0.19457787336035526,0.19457787336035526,0.19476936765925476,0.1969990910742785,112.76142140890812,64.69327873555471
4657,149.024,0.032,31.25,TURN,right,1.9844800000000191,1.9922294876423077,0,258.78624,294.82088,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,111.93526895930422,69.42354456896938,65.94497506306145,67.5477506658738,67.9341289520119,113.65361922162856,69.93220331703631,103.33905477759082,0.19520644033014106,0.19480769016057917,0.19480769016057917,0.19463449959320508,0.19455226966967906,0.19455226966967906,0.19472798153024673,0.19677966956345114,113.65361922162856,69.42354456896938
4658,149.056,0.032,31.25,FORWARD,right,2.0001800000000003,1.9922294876423077,0,258.79879999999997,294.80204,0.012559999999950833,-0.018840000000011514,-6.437000000062199e-05,-0.012378846153831311,3.4375000000000004,3.4375000000000004,120.70272464691496,68.5855804217996,69.88574335028525,69.16475520333105,65.6091545675273,112.46866485165384,68.05782617495933,106.24043386090472,0.19507185487461623,0.19440099665944485,0.19440099665944485,0.19457612385976503,0.19458822342655824,0.19458822342655824,0.19478294767533832,0.19675822967857565,112.46866485165384,69.88574335028525
4659,149.088,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,258.91184,294.91508,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,121.14274824665314,69.9211251468473,66.64099918455123,68.96168714204602,69.56923593191189,109.57944224007514,66.05738304213035,105.58444972863093,0.1951022838260645,0.19438058540848044,0.19438058540848044,0.1945272392469439,0.19254890564903654,0.19254890564903654,0.19491696923202778,0.19675658843312965,109.57944224007514,69.9211251468473
4660,149.12,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.0186,295.02184,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,130.87180970160313,64.43623358729111,68.1120065194323,64.94642550475803,66.10881623442829,110.53013663512007,67.98851178577222,118.15466613539759,0.19451919273297716,0.19392928617106822,0.19392928617106822,0.19437775097797497,0.19083062352595095,0.19083062352595095,0.19487286963850764,0.19684050751008494,110.53013663512007,68.1120065194323
4661,149.15200000000002,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.13164,295.13488,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,154.78109255143656,81.84768590316455,69.23102294698433,63.127802958126814,67.22515788083149,113.41434981410747,66.80462347697723,117.26040989450081,0.19456067434571409,0.1928202129919988,0.1928202129919988,0.19398836648148093,0.18908084423295538,0.18908084423295538,0.1947390804529589,0.1962033544136716,113.41434981410747,81.84768590316455
4662,149.184,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.2384,295.24164,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,167.82007317668965,98.13157426948644,65.87520073895239,65.0479202823345,63.39430604980665,113.81959058733204,66.89168318993039,141.1308756583832,0.19345340176389336,0.1922153774649485,0.1922153774649485,0.1935451192273478,0.18759371465139726,0.18759371465139726,0.19472028266318528,0.1954479982638666,113.81959058733204,98.13157426948644
4663,149.216,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.35144,295.35468,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,189.13189925474913,108.46967876348674,67.83636213099088,64.36410600989765,72.03650865948744,115.21770452078202,63.21744436140313,151.5142268527729,0.19297175217235674,0.19122679178261665,0.19122679178261665,0.192965537366165,0.1860605050724391,0.1860605050724391,0.1946554287453739,0.1949684475182953,115.21770452078202,108.46967876348674
4664,149.248,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.4582,295.46144,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,210.79223884953095,115.15957569742187,65.91220398016715,66.100389845677,62.79610370753453,116.87563224317141,61.6363921004015,166.17064761304258,0.19229188890466845,0.190222039701804,0.190222039701804,0.19227966295007476,0.18470870805446427,0.18470870805446427,0.19457852291840758,0.19465812515075437,116.87563224317141,115.15957569742187
4665,149.28,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.57124,295.57448,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,228.96120922050125,106.08072224456173,67.56267545282722,60.950014522469885,68.61093301721442,116.59435374256464,68.72692691655887,172.18405540425104,0.1920129466487286,0.1893792407832287,0.1893792407832287,0.19155455740836325,0.1833122086357628,0.1833122086357628,0.19459157050510564,0.19507926337244466,116.59435374256464,106.08072224456173
4666,149.312,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.678,295.68124,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,259.40197921956025,131.8655343547174,69.61133920110606,69.53239735943166,67.81693252887088,118.19184719975647,64.22830637479552,219.09786982683636,0.18983676873361843,0.1879671933467489,0.1879671933467489,0.19065771639295967,0.18202543574016627,0.18202543574016627,0.19451746802540193,0.19388319054506928,118.19184719975647,131.8655343547174
4667,149.344,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.79104,295.79428,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,311.97210093589484,138.98449867951626,66.85981910887952,66.71772870072904,70.87443095064805,114.93950075651995,65.11183646082739,231.77684183678522,0.18924863282495383,0.18552863789604004,0.18552863789604004,0.18937544676872975,0.18047511195532265,0.18047511195532265,0.19466833370514192,0.19355296514914355,114.93950075651995,138.98449867951626
4668,149.376,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,259.8978,295.90104,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,-2.8125,-2.8125,358.9656296073326,168.77180698827019,71.04477218074169,72.4378135696491,61.85579336733482,121.59380155525729,69.60126905780415,280.3367763637643,0.18699609679953244,0.183348762298488,0.183348762298488,0.18786877565116933,0.17895360466967347,0.17895360466967347,0.19435966252551298,0.19217122965630584,121.59380155525729,168.77180698827019
4669,149.40800000000002,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,259.80988,295.81312,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,375.4631605978007,185.63353863338267,69.33718752711827,66.53176132023617,63.388323005347345,118.69491420454315,108.82926848968172,319.23893407090924,0.18519155335120296,0.18258349596836376,0.18258349596836376,0.18654745573046794,0.180996786635751,0.180996786635751,0.1944941323977385,0.19138906925284604,118.69491420454315,185.63353863338267
4670,149.44,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,259.72196,295.7252,-0.08791999999999689,-0.08792000000005373,-0.001802360000000519,-2.2409424743203162e-14,-2.8125,-2.8125,318.498320174748,158.22844377710044,64.33617794916327,67.33829658359464,62.774951725409686,115.13405617516916,68.9880094178461,234.2818106886571,0.18913243553934453,0.1852259079997065,0.1852259079997065,0.18621706879777758,0.1831189318253609,0.1831189318253609,0.19465930891765573,0.19266030168026146,115.13405617516916,158.22844377710044
4671,149.472,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,259.62776,295.631,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,250.61647559330945,126.50702534449974,69.57442927534417,65.3277126232659,68.1938445254529,120.02191528418385,69.14742024869894,201.67606125555483,0.19064490926793082,0.1883747240325369,0.1883747240325369,0.18675648260646743,0.18548814137484373,0.18548814137484373,0.19443257717187626,0.1941317541954456,120.02191528418385,126.50702534449974
4672,149.504,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,259.53984,295.54308,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,232.93607347329973,121.91455166795892,65.49483097513018,62.858524324212,70.43148326318534,118.18278139902148,62.29226311949673,191.9683815583824,0.19109521667575863,0.18919485987306472,0.18919485987306472,0.18736607692311677,0.18754144720432786,0.18754144720432786,0.19451788855815086,0.19434478398024604,118.18278139902148,121.91455166795892
4673,149.536,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,259.45192,295.45516,-0.08792000000005373,-0.08791999999999689,-0.001802360000000519,2.2409424743203162e-14,-2.8125,-2.8125,203.33084526087134,120.95625249115491,73.26975865468715,73.60234164960704,70.88127531368394,112.8680972396968,72.16433016261645,166.76995360633555,0.19226408906611236,0.1905681492676842,0.1905681492676842,0.1881665950092586,0.1895051442293414,0.1895051442293414,0.19476441931749455,0.19438923633463884,112.8680972396968,120.95625249115491
4674,149.568,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,259.35772,295.36096,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,184.73980389671166,112.8339130940902,60.21802379005165,65.64950095122006,67.97631683217278,117.05301208018605,65.11693609114069,151.23617013549173,0.19298465031109782,0.19143052667471308,0.19143052667471308,0.18898257792562223,0.1914354908016175,0.1914354908016175,0.19457029484979607,0.1947660050078425,117.05301208018605,112.8339130940902
4675,149.6,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,259.2698,295.27304,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,164.9067154068805,95.8488275054173,65.36936452503336,64.25601626068588,64.96119831175001,109.97361300805309,60.916977758105055,138.1884839959223,0.1935898896583923,0.19235051857243474,0.19235051857243474,0.18982456308732537,0.1931209230684788,0.1931209230684788,0.1948986849434741,0.19555388739598895,109.97361300805309,95.8488275054173
4676,149.632,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,259.18188,295.18512,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,148.23746283681245,84.17223822083126,66.62953027753262,62.89468350410153,64.4040884706476,110.41952154564324,68.65475641898901,126.06745725376481,0.194152144316842,0.1931237505031752,0.1931237505031752,0.19064935994128782,0.19468615062061992,0.19468615062061992,0.1948780007095527,0.1960955260590923,110.41952154564324,84.17223822083126
