# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
1870,59.84,0.032,31.25,TURN,right,1.8400399999999877,1.9922294876423077,0,259.10652,295.31072,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,128.21822152725233,69.34590397241868,65.25370030809567,65.98997204984198,65.01996108733633,106.13686371366569,67.21015452162122,93.15508820469122,0.19567884112331754,0.19405237741939016,0.19405237741939016,0.19438906735347952,0.1945612203169914,0.1945612203169914,0.19507665915390712,0.19678327105596694,106.13686371366569,69.34590397241868
1871,59.872,0.032,31.25,TURN,right,1.8588799999999992,1.9922294876423077,0,259.12536,295.29188,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,112.02626883220155,68.5987296921284,66.55582312985034,69.83992411016656,69.35932168757502,104.86546185708248,70.96679454835872,98.44937944752546,0.1954332563244556,0.19480346897506878,0.19480346897506878,0.19449266775887686,0.19459314250522405,0.19459314250522405,0.19513563531424666,0.19681793001916398,104.86546185708248,68.5987296921284
1872,59.904,0.032,31.25,TURN,right,1.8714400000000069,1.9922294876423077,0,259.13792,295.27932,0.012560000000007676,-0.012560000000007676,0.0,-0.009903076923082975,0.5,-0.5,119.5903717896173,70.5653427310629,67.88420995807978,65.42234527114918,66.42067640582059,110.82501205228269,68.41829498203867,109.34985934086926,0.19492761882940304,0.1944525950585871,0.1944525950585871,0.19448264958380443,0.19457462194010403,0.19457462194010403,0.19485919133546542,0.19672670529323683,110.82501205228269,70.5653427310629
1873,59.936,0.032,31.25,TURN,right,1.8902800000000184,1.9922294876423077,0,259.15676,295.26048,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,113.76204195410811,61.2658301284363,62.493039044115804,68.26588564216422,70.86745181500133,107.06228179104033,74.71028904105712,100.88499210479111,0.1953202762451391,0.1947229521554491,0.1947229521554491,0.1945427252267156,0.19459416807543628,0.19459416807543628,0.19503373204582578,0.19710115297402783,107.06228179104033,62.493039044115804
1874,59.968,0.032,31.25,TURN,right,1.9028399999999976,1.9922294876423077,0,259.16932,295.24792,0.012560000000007676,-0.012559999999950833,5.826450433232822e-16,-0.009903076923060566,0.5,-0.5,116.02778606724269,67.20798898602993,66.50027923195553,73.55422582518867,66.38411320802207,109.81801246327113,70.93108993915541,110.77059756994923,0.19486171544475334,0.19461785172051366,0.19461785172051366,0.1945615068501651,0.1945972889751848,0.1945972889751848,0.19490590274218225,0.19688244191715196,109.81801246327113,67.20798898602993
1875,60.0,0.032,31.25,TURN,right,1.9216799999999807,1.9922294876423077,0,259.18816,295.22908,0.01883999999995467,-0.018840000000011514,-5.826450433232822e-16,-0.014854615384602057,0.5,-0.5,116.76438418983001,61.642054105869015,67.67369901702477,65.1100619358979,70.97497476225257,106.3782247024433,62.75050304937541,103.24953643440695,0.1952105927923493,0.19458368335056944,0.19458368335056944,0.19456705097526616,0.1945954961012291,0.1945954961012291,0.19506546320960347,0.19686083915692512,106.3782247024433,67.67369901702477
1876,60.032000000000004,0.032,31.25,TURN,right,1.9373799999999903,1.9922294876423077,0,259.20072,295.21024,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,113.96063530167297,69.18419087846036,70.99240012826714,64.86738571825789,67.40367482709802,111.333567563495,70.14973016631448,105.92288188611772,0.1950865850687592,0.19471374006168998,0.19471374006168998,0.1946037232468721,0.19466696531375033,0.19466696531375033,0.19483560111399806,0.19670689550186263,111.333567563495,70.99240012826714
1877,60.064,0.032,31.25,TURN,right,1.95308,1.9922294876423077,0,259.21956,295.19768,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,114.55732223746104,60.53244281314615,66.60319436278186,63.32245861993155,64.35974907514398,108.90600518273321,67.31007722311166,100.15480618188231,0.1953541471741803,0.1946860617126178,0.1946860617126178,0.19462430786330853,0.19461359405412268,0.19461359405412268,0.19494820776740251,0.19691049635524208,108.90600518273321,66.60319436278186
1878,60.096000000000004,0.032,31.25,TURN,right,1.9687800000000095,1.9922294876423077,0,259.23212,295.17884,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,115.27788535130766,72.68899953767767,63.16058355501073,66.04507476502133,68.29968912143615,106.7010294662091,64.53803159884873,104.5655786339537,0.19514954591297579,0.19465263715411416,0.19465263715411416,0.19463139018600994,0.19467462661532806,0.19467462661532806,0.1950504893558155,0.19662819582222688,106.7010294662091,72.68899953767767
1879,60.128,0.032,31.25,TURN,right,1.9844800000000191,1.9922294876423077,0,259.25096,295.16628,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,116.87641833257604,69.97771810321906,61.328736973181265,66.22177000856661,64.54233587445538,106.00295648656034,70.37867241293704,116.04233088940434,0.19461717703393877,0.19457848645429945,0.19457848645429945,0.19461816425308232,0.1946060701192352,0.1946060701192352,0.19508287067078944,0.1967539632715792,106.00295648656034,69.97771810321906
1880,60.160000000000004,0.032,31.25,FORWARD,right,2.000179999999972,1.9922294876423077,0,259.26351999999997,295.14744,0.012559999999950833,-0.01883999999995467,-6.437000000003934e-05,-0.012378846153808902,3.4375000000000004,3.4375000000000004,111.7191212760108,64.06037402077212,67.95315807332402,66.22524106058803,68.31462882132769,110.75130950115941,70.50277257524425,113.038573717452,0.1947565114730674,0.19481771654237257,0.1947565114730674,0.19465275105807858,0.1946817821261643,0.1946817821261643,0.19486261015497552,0.19684787596827844,110.75130950115941,67.95315807332402
1881,60.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.37656,295.26048,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,119.18313854164668,61.758675098602176,63.67743659220639,67.66340000761731,65.7965757903556,106.04705654937979,62.765220424404575,112.41796212402441,0.19478529960850474,0.19447148527272637,0.19447148527272637,0.19460743461174054,0.19264211398202594,0.19264211398202594,0.1950808250135786,0.19704621265807637,106.04705654937979,63.67743659220639
1882,60.224000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.48332,295.36724,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,117.41292295382286,66.49307210539367,71.98307764527456,68.37478778566854,63.799329002083695,108.5973331528608,66.44431283722648,120.24024634285153,0.19442244951046345,0.1945535997653256,0.19442244951046345,0.19456118833642128,0.1909765357174484,0.1909765357174484,0.19496252605003822,0.19666094122250924,108.5973331528608,71.98307764527456
1883,60.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.59636,295.48028,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,146.14481885027547,69.45341926356842,64.19744893710958,70.4684029072677,66.68831326003082,107.9853818521512,69.04442256092277,125.66512353444875,0.19417080725792352,0.1932208213912226,0.1932208213912226,0.19422609660012158,0.18926031888192818,0.18926031888192818,0.19499091246291292,0.19677828377439505,107.9853818521512,69.45341926356842
1884,60.288000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.70312,295.58704,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,157.6423503336359,87.60497828272946,62.38546083831464,65.37228452477656,74.82509131391356,112.3236583220722,59.20610961594145,147.67076035162907,0.19315003797197033,0.19268748863198468,0.19268748863198468,0.19384144460808736,0.18781175132208572,0.18781175132208572,0.19478967405244293,0.19593629251129918,112.3236583220722,87.60497828272946
1885,60.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.81616,295.70008,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,184.9172534191739,99.1169762238804,67.7214030416428,66.01866828302747,65.16827427306568,115.68070268300688,68.75592398784794,159.40923164995456,0.19260552880529996,0.19142229537362232,0.19142229537362232,0.1932366572994711,0.18627557245852172,0.18627557245852172,0.194633951779841,0.19540228870055243,115.68070268300688,99.1169762238804
1886,60.352000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,259.92292,295.80684,0.10675999999995156,0.1067600000000084,0.0021885799999995896,2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,197.33907901263913,102.83839919986691,68.95736958888276,68.0916929899483,65.07524948439004,110.86485501692003,67.31702106203106,186.93467220789512,0.19132871393566891,0.1908460876434567,0.1908460876434567,0.1926390148854675,0.18497766863600157,0.18497766863600157,0.19485734315107062,0.19522966409961556,110.86485501692003,102.83839919986691
1887,60.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.03596,295.91988,0.11304000000001224,0.1130399999999554,0.0023173199999996686,-2.2409424743203162e-14,3.4375000000000004,3.4375000000000004,217.15460681849186,110.54459385261696,67.28906982851059,69.25848414543792,73.58912070776779,105.23694242890281,84.69555983967095,197.06647014346711,0.19085873307439974,0.1899269103282438,0.1899269103282438,0.19196098874616158,0.18361789594290923,0.18361789594290923,0.19511840354944057,0.1948721990156257,105.23694242890281,110.54459385261696
1888,60.416000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.14272,296.02664,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,247.79729437672611,111.40569344687793,70.90003749152994,69.25561501594387,66.89599744050531,114.04317041223963,93.85445008419872,224.55138235312336,0.18958379818186197,0.18850549659873586,0.18850549659873586,0.19109711570930515,0.18236177588987557,0.18236177588987557,0.19470991152872913,0.19483225543093097,114.04317041223963,111.40569344687793
1889,60.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,260.25576,296.13968,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,303.78235030642384,138.25658599595323,61.468740462326046,70.33690890790287,66.29667618650167,114.34907551723441,108.23929798408305,269.4531305385854,0.1875009534173996,0.18590853355512196,0.18590853355512196,0.18979997017075936,0.18081719160914228,0.18081719160914228,0.19469572159465956,0.19358673063007054,114.34907551723441,138.25658599595323
1890,60.480000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,260.36252,296.24644,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,-2.8125,-2.8125,359.47056768689424,139.8184122077263,66.98091280559031,65.66787507512376,64.19509588718529,112.82259691391279,122.47439515385112,316.24750103704196,0.1853303161140044,0.1833253398778052,0.1833253398778052,0.18818131259752083,0.1792475204817848,0.1792475204817848,0.19431881467792195,0.19351428263684864,122.47439515385112,139.8184122077263
1891,60.512,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,260.2746,296.15852,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,366.2328151399509,154.56959583424447,66.59098351666017,67.11609767868069,67.79226145144894,114.41979071510738,119.8217839247636,341.81107515698756,0.18414450579105773,0.18301166140708236,0.18301166140708236,0.18688889979991122,0.18130839312109345,0.18130839312109345,0.19444186060895874,0.19283002363073573,119.8217839247636,154.56959583424447
1892,60.544000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,260.18668,296.0706,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,288.56551648531274,136.90130307564732,65.23902212316914,67.98852135264887,68.97147146929927,115.9022929393917,111.96214232358149,274.89139788028916,0.18724869003973268,0.1866143925458473,0.1866143925458473,0.18682027298639525,0.18357244334511355,0.18357244334511355,0.19462367293494034,0.19364959775772145,115.9022929393917,136.90130307564732
1893,60.576,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,260.09876,295.9764,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,241.43292672712525,110.96323038266026,63.43022011236324,69.43490663256846,67.44573408679062,114.48217628083484,95.0978628370302,199.78433487142593,0.19073266024766336,0.1888007187309195,0.1888007187309195,0.18731538442252632,0.18588213920263344,0.18588213920263344,0.194689547486973,0.1948527798406481,114.48217628083484,110.96323038266026
1894,60.608000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,260.00456,295.88848,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,228.32483448436776,117.6920293688266,68.60385800979192,67.92192910590161,65.66784211615919,103.73664970246817,81.97817306842751,207.74910316689775,0.19036320078083238,0.18940876011913335,0.18940876011913335,0.18783872834667806,0.18796760044640054,0.18796760044640054,0.19518799720618435,0.1945406529345515,103.73664970246817,117.6920293688266
1895,60.64,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,259.91664,295.80056,-0.08792000000005373,-0.08791999999999689,-0.001802360000000519,2.2409424743203162e-14,-2.8125,-2.8125,195.91988763609618,107.28641690144376,66.54912059057772,69.19489790135162,64.59983056622002,110.7337882270476,66.58730430276373,178.38480862416432,0.19172531405307833,0.1909119192746928,0.1909119192746928,0.18860702607868174,0.1899204414643765,0.1899204414643765,0.1948634229093899,0.19502333515349748,110.7337882270476,107.28641690144376
1896,60.672000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,259.82872,295.70636,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,179.66437142809193,92.59365421943787,73.36663028021893,68.51748100154431,71.74986862775943,109.89451665689923,68.80872164809844,155.28252731141768,0.19279695307881609,0.19166595933316957,0.19166595933316957,0.1893717593923037,0.1917711988001761,0.1917711988001761,0.19490235396366923,0.1957048842036882,109.89451665689923,92.59365421943787
1897,60.704,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,259.73452,295.61844,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,151.74980322691613,83.26786347991863,61.65003581685791,61.64273227235198,70.69931935889693,110.95735454344822,67.58856240439728,138.3808058695986,0.1935809684777286,0.19296082455734523,0.19296082455734523,0.19026902568356407,0.19354870374826322,0.19354870374826322,0.19485305240154904,0.19613747703584364,110.95735454344822,83.26786347991863
1898,60.736000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,259.6466,295.53052,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,147.43603024338947,64.30195866407557,65.86176736079176,65.84401144200537,62.83629237525982,108.20132089397595,67.96295796721641,133.87451404341934,0.19379000056927498,0.1931609263314834,0.1931609263314834,0.1909920008455439,0.19506245955359522,0.19506245955359522,0.19498089575931266,0.19694488872105703,108.20132089397595,65.86176736079176
1899,60.768,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,259.55868,295.43632,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,136.63418137927437,65.49637568928365,68.8258796881966,63.8242849853028,69.37636455943762,109.56000841974863,69.43175626349841,122.67336881643755,0.1943095849425969,0.19366198865672313,0.19366198865672313,0.1916594977983387,0.19649865589098758,0.19649865589098758,0.1949178707031855,0.1968073932761823,109.56000841974863,68.8258796881966
1900,60.800000000000004,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,259.46448,295.3484,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,128.40631812390765,67.24324510296064,64.29293771378002,68.77178608808279,73.39313056627199,116.68943014692441,66.15200495057907,122.93041046834917,0.19429766162378265,0.19404365223546327,0.19404365223546327,0.19225553640761986,0.19779589173428946,0.19779589173428946,0.19458716022267686,0.19688080650157166,116.68943014692441,67.24324510296064
1901,60.832,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,259.37656,295.26048,-0.08791999999999689,-0.08792000000005373,-0.001802360000000519,-2.2409424743203162e-14,-2.8125,-2.8125,118.84346779249204,58.43485974405247,71.52677584912125,65.45264464793867,68.78499748169624,108.42693798970068,66.26127747423573,115.24393304052084,0.19465421209040554,0.194487241484235,0.194487241484235,0.19281346267677366,0.19892475107362112,0.19892475107362112,0.19497043012254808,0.19668210756559254,108.42693798970068,71.52677584912125
1902,60.864000000000004,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,259.28864,295.16628,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.1875,2.1875,115.9910047748865,65.8277196350982,73.87324678254194,65.29627936938296,70.46603606469873,111.20977035670163,66.40301097986286,112.42467434375166,0.19478498825065607,0.19461955788397745,0.19461955788397745,0.1932649864785746,0.19997817917390806,0.19997817917390806,0.1948413436602116,0.1965732624783489,111.20977035670163,73.87324678254194
1903,60.896,0.032,31.25,TURN,left,0.07222000000001572,1.9922294876423077,0,259.21956,295.24164,-0.06907999999998538,0.07536000000004606,6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,112.46751662533985,63.21479139732392,72.76212666228729,72.32818947075285,71.84537713983352,104.50098705963897,64.63714177485141,104.41921744553707,0.19515633512825878,0.1947830009377894,0.1947830009377894,0.1936444900933783,0.19923769964414206,0.19923769964414206,0.19515254210416713,0.19662480369486462,104.50098705963897,72.76212666228729
1904,60.928000000000004,0.032,31.25,TURN,left,0.144440000000003,1.9922294876423077,0,259.1442,295.31072,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,119.30706975060889,66.23428726267564,64.08588676951123,67.36331352853502,64.77776634581474,117.63135275428068,66.70549336859138,104.11160854810362,0.19517060409566903,0.19446573651059187,0.19446573651059187,0.1938498016976817,0.19866476441458875,0.19866476441458875,0.19454346752360516,0.19692760874513957,117.63135275428068,66.23428726267564
1905,60.96,0.032,31.25,TURN,left,0.21351999999998839,1.9922294876423077,0,259.07512,295.3798,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,122.58991598240978,73.46605477244643,67.97039265494514,72.27732053759753,68.08266581204195,108.00139700888468,62.23617170699501,93.66517253368075,0.19565517998500995,0.19431345604573783,0.19431345604573783,0.19396571528469572,0.19809137306575247,0.19809137306575247,0.19499016957234178,0.19659215077959843,108.00139700888468,73.46605477244643
1906,60.992000000000004,0.032,31.25,TURN,left,0.2826000000000022,1.9922294876423077,0,259.00604,295.44888,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,120.52691920649569,81.96073428398154,66.69452274118437,71.08032825906112,71.72303989227427,102.55192430687721,74.75858786977433,83.90367416012366,0.19610798386464273,0.19440915169696432,0.19440915169696432,0.19407657438776288,0.19760615030092266,0.19760615030092266,0.1952429527299056,0.19619811047022548,102.55192430687721,81.96073428398154
1907,61.024,0.032,31.25,TURN,left,0.351680000000016,1.9922294876423077,0,258.93696,295.51796,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,122.45916006587461,97.65347876743861,67.19,63.31899963827857,65.7308853201721,100.02833610301799,89.67954334554119,72.43290111090393,0.19664007538792194,0.19431952138366307,0.19431952138366307,0.19413731113673793,0.19717305652124836,0.19717305652124836,0.19536001370615885,0.19547017554545573,100.02833610301799,97.65347876743861
1908,61.056000000000004,0.032,31.25,TURN,left,0.42076000000000136,1.9922294876423077,0,258.86788,295.58704,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,114.56742901393223,103.99797112130689,69.32772374703337,69.45449061969252,70.04537875666684,88.3907239541061,106.7493820600015,70.39338150785002,0.19673468201013392,0.19468559289242016,0.19468559289242016,0.1942743815756585,0.19684527232293111,0.19684527232293111,0.19504824643764643,0.19517587536302533,106.7493820600015,103.99797112130689
1909,61.088,0.032,31.25,TURN,left,0.48984000000001515,1.9922294876423077,0,258.79879999999997,295.65612,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,120.4399887587471,109.4129139418824,64.86872452345133,68.3544987871399,65.29462909923173,85.9826909912766,102.52513654877531,70.75838253034118,0.19671775081036016,0.19441318411519484,0.19441318411519484,0.19430908221054258,0.19652478519131264,0.19652478519131264,0.19524419532610662,0.19492469393335995,102.52513654877531,109.4129139418824
1910,61.120000000000005,0.032,31.25,TURN,left,0.5620600000000024,1.9922294876423077,0,258.72972,295.73148,-0.06907999999998538,0.07535999999998921,6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,122.5843626151978,110.21116920279573,63.4002622060208,73.28732099150616,73.74584305259651,75.14115341298124,108.92100421901712,71.75097553781995,0.19667170767768902,0.1943137136482208,0.1943137136482208,0.19431024006996214,0.19617753473582622,0.19617753473582622,0.1949475120113249,0.19488766549108127,108.92100421901712,110.21116920279573
1911,61.152,0.032,31.25,TURN,left,0.6342800000000182,1.9922294876423077,0,258.65436,295.80056,-0.07535999999998921,0.06908000000004222,-6.43699999994567e-05,0.056942692307704705,-2.1875,2.1875,129.38182299719466,120.11975710968754,71.08922588696772,69.95418393316415,64.4437522052233,64.05048525711396,114.70175725113992,68.2122954459701,0.19683585543585588,0.19399840176526686,0.19399840176526686,0.19423228049378832,0.19594626832365694,0.19594626832365694,0.1946793618462606,0.19442803861063462,114.70175725113992,120.11975710968754
1912,61.184000000000005,0.032,31.25,TURN,left,0.7033600000000035,1.9922294876423077,0,258.58528,295.86964,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,119.61115623134435,113.76351824848832,69.21039103227875,66.64750907035958,71.82183638150849,63.735255199681724,105.72467732254351,71.15103235957115,0.19669953707316443,0.19445163093653434,0.19445163093653434,0.1942871181044748,0.1957493132759388,0.1957493132759388,0.1950957791281047,0.1947228836749969,105.72467732254351,113.76351824848832
1913,61.216,0.032,31.25,TURN,left,0.7724399999999889,1.9922294876423077,0,258.5162,295.93872,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,108.11216777839024,120.23734006296405,65.47383552302462,67.22023180922582,71.85001946819095,70.41554851697457,108.52319771684193,70.12903290555,0.19674694427440076,0.194985031279811,0.194985031279811,0.19446159639830887,0.19564860042189516,0.19564860042189516,0.19496596494965823,0.19442258432325119,108.52319771684193,120.23734006296405
1914,61.248000000000005,0.032,31.25,TURN,left,0.8415200000000027,1.9922294876423077,0,258.44712,296.0078,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,109.1970376906546,124.70153863983846,69.60642384686406,65.17841244000321,68.41414247913146,68.22797622981886,114.69059730842318,68.14934196830446,0.1968387756411187,0.19493470772431046,0.19493470772431046,0.19457987422980927,0.1955545275909001,0.1955545275909001,0.19467987951938467,0.19421550479942157,114.69059730842318,124.70153863983846
1915,61.28,0.032,31.25,TURN,left,0.9106000000000165,1.9922294876423077,0,258.37804,296.07688,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,106.8688039864644,120.85394418600539,68.04100997038095,64.7703265075851,61.47959823946849,66.29733577453202,118.18879755200948,70.01333775902903,0.19675231099262316,0.195042706846331,0.195042706846331,0.1946955823839397,0.19548708268416956,0.19548708268416956,0.19451760948855426,0.19439398208121558,118.18879755200948,120.85394418600539
1916,61.312000000000005,0.032,31.25,TURN,left,0.9796800000000019,1.9922294876423077,0,258.30896,296.14596,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,106.66979458133481,125.49593304155874,65.49041909825937,63.51115023025325,69.27974448881132,67.84175587556446,111.63189327188712,62.36270499671626,0.19710719874282812,0.19505193823963535,0.19505193823963535,0.1947846713478636,0.1954297417561452,0.1954297417561452,0.19482176276326696,0.1941786554497324,111.63189327188712,125.49593304155874
1917,61.344,0.032,31.25,TURN,left,1.0518999999999892,1.9922294876423077,0,258.23988,296.22132,-0.06907999999998538,0.07535999999998921,6.437000000003934e-05,0.05694269230768229,-2.1875,2.1875,97.10777504029315,140.14865194487547,67.38830337941509,68.78854844414327,68.34440756961448,59.506679309033345,120.89992447134097,76.0511450949919,0.19647223692186316,0.19549548895076765,0.19549548895076765,0.1949623757485896,0.19538251788034666,0.19538251788034666,0.19439184920665167,0.19349896389904145,120.89992447134097,140.14865194487547
1918,61.376000000000005,0.032,31.25,TURN,left,1.124120000000005,1.9922294876423077,0,258.16452,296.2904,-0.07536000000004606,0.06907999999998538,-6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,88.8792614568069,130.1827382370516,72.4069015300198,62.016829342708036,68.91494904713991,63.92324429038302,111.27252041007307,90.36250757298431,0.19580837977566726,0.1958771826960954,0.19580837977566726,0.195173876755359,0.19549452328282407,0.19549452328282407,0.1948384328911343,0.19396124993529304,111.27252041007307,130.1827382370516
1919,61.408,0.032,31.25,TURN,left,1.1932000000000187,1.9922294876423077,0,258.09544,296.35948,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,73.23140051891,127.08668037211552,65.07095037416532,64.63517409724018,62.8973215347493,70.85718732429574,114.25581807418779,96.95366649310569,0.195502637540603,0.19660303562046072,0.195502637540603,0.19525606695167,0.19549559253483198,0.19549559253483198,0.19470004750144151,0.19410486590070755,114.25581807418779,127.08668037211552
1920,61.44,0.032,31.25,TURN,left,1.262280000000004,1.9922294876423077,0,258.02636,296.42856,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,58.18890281402002,134.00995809862857,67.05245864551358,66.60260572297321,61.70038366665047,64.02427882215541,116.39850081646817,106.01030028364312,0.19508253001613962,0.19730080773079497,0.19508253001613962,0.1952126827177874,0.19544116144085524,0.19544116144085524,0.19460065547970484,0.19378371776397965,116.39850081646817,134.00995809862857
1921,61.472,0.032,31.25,TURN,left,1.3313599999999894,1.9922294876423077,0,257.95728,296.49764,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.0652171488822444,2.0652171488822444,66.45489463909026,117.62118525810011,69.60107195489607,69.665805997405,62.49779292846386,69.31827860848666,112.42090069416876,101.39220094660169,0.1952967484912465,0.19691737549281566,0.1952967484912465,0.19523369916115219,0.1954221315011345,0.1954221315011345,0.19478516329787793,0.19454393916039087,112.42090069416876,117.62118525810011
1922,61.504,0.032,31.25,TURN,left,1.4004400000000032,1.9922294876423077,0,257.8882,296.56672,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-1.8493421488822013,1.8493421488822013,70.90923224960302,121.77588422442535,82.28170038657386,68.22165820600993,69.23429965546775,63.647196645989965,117.44536606074628,107.97364810936233,0.19499145675273954,0.19671075338685926,0.19499145675273954,0.19517313855904903,0.19536537956494504,0.19536537956494504,0.19455209483604938,0.19435121630794905,117.44536606074628,121.77588422442535
