# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
2061,65.952,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,6,245.1084,253.86272,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.002246771378709925,-2.8125,-2.8125,121.29724968421658,299.33794876172686,1161.8492089719732,61.173887543271384,69.90375181979347,71.80510541320415,64.19429472581207,135.28812999774874,0.193724427563581,0.19437341859374974,0.193724427563581,0.18944199499649106,0.19262558111889896,0.19262558111889896,0.1966691967703836,0.1461056275135071,71.80510541320415,1161.8492089719732
2062,65.984,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,5,245.0142,253.7748,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.002246771378709925,-2.8125,-2.8125,113.46225959694695,286.2714396589325,1095.395561217178,69.15400718090578,67.01922372794064,70.54716107866057,63.373520489187754,138.96054177061174,0.19355407643153902,0.19473685807533694,0.19355407643153902,0.19047001535525304,0.194368675741374,0.194368675741374,0.19672754868043324,0.14918819418182036,70.54716107866057,1095.395561217178
2063,66.016,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,4,244.92628,253.68688,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,107.95582311969534,293.4784773368836,1128.809520019199,75.36026109334675,71.42265180560698,63.11766487303079,73.08813922174147,120.25830374978118,0.19442161188660684,0.19499228359552195,0.19442161188660684,0.19145791448809152,0.1959405063422277,0.1959405063422277,0.19660968104196025,0.1476382302725469,73.08813922174147,1128.809520019199
2064,66.048,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,3,244.83836,253.59268,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.002246771378709925,-2.8125,-2.8125,110.09440146314513,283.8993548444583,1062.9205233531893,65.85416661953485,69.13618415138554,57.45045628022158,66.02602271408162,109.87097523389065,0.19490344597303733,0.1948930819633795,0.1948930819633795,0.19231670635691353,0.19742322519699,0.19742322519699,0.1969372694541808,0.15069460462961282,66.02602271408162,1062.9205233531893
2065,66.08,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,2,244.74416,253.50476,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.002246771378709925,-2.8125,-2.8125,100.50777483028521,279.5932180652818,1052.0001932225598,65.93007206920744,68.74618174316083,59.616349672768415,67.50017225783934,112.15159922042115,0.1947976553095996,0.19533777411675923,0.1947976553095996,0.19293694359508504,0.1986979847656946,0.1986979847656946,0.19686888849389905,0.15120116291203947,67.50017225783934,1052.0001932225598
2066,66.112,0.032,31.25,BACKUP,left,0.0,2.1952836469596964,1,244.65624,253.41684,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,85.84081487187287,269.19320149296493,988.653467028404,71.3777879400172,65.94644235863451,71.57654392483289,67.61753378791593,101.40533419137064,0.19529613928311515,0.19601812626326764,0.19529613928311515,0.19352674251709256,0.19981456335276626,0.19981456335276626,0.19667979898786175,0.15413960968374105,71.57654392483289,988.653467028404
2067,66.144,0.032,31.25,TURN,left,0.0,2.1952836469596964,0,244.56832,253.32264,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.002246771378709925,-2.1875,2.1875,77.69165965514964,275.4287345174726,977.4082723468243,69.37636817581863,68.75928439124637,68.95708646191737,67.78624790978652,93.60854935470687,0.19565780654848772,0.19639613883435586,0.19565780654848772,0.19405950852494136,0.20088755157888347,0.20088755157888347,0.19680130702447163,0.15466123736672446,68.95708646191737,977.4082723468243
2068,66.176,0.032,31.25,TURN,left,0.06907999999999959,2.1952836469596964,0,244.49924,253.39172,-0.0690800000000138,0.06907999999998538,-2.913225216616411e-16,0.049428970331587836,-2.1875,2.1875,75.86729819186998,214.78180859848828,1024.2690415031539,65.67553056392619,69.3293181369777,62.14823463082738,69.48206002576055,74.74489357747937,0.19653282964362281,0.19648076497645137,0.19648076497645137,0.19466482263781887,0.200306849615288,0.200306849615288,0.19677695522341446,0.15248752004746113,69.48206002576055,1024.2690415031539
2069,66.208,0.032,31.25,TURN,left,0.1413000000000011,2.1952836469596964,0,244.43016,253.46708,-0.06907999999998538,0.07536000000001764,6.437000000033066e-05,0.05167574171029777,-2.1875,2.1875,90.47213761768509,193.49386555299222,1037.4133982069434,74.02990449947703,62.8416484467832,64.06467269104961,63.366543364120844,70.47698607165775,0.19673080386874636,0.19580329439761718,0.19580329439761718,0.19494944057776842,0.19965750834137946,0.19965750834137946,0.1970282500460695,0.15187779646989277,64.06467269104961,1037.4133982069434
2070,66.24,0.032,31.25,TURN,left,0.21351999999998839,2.1952836469596964,0,244.3548,253.53616,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.0516757417102876,-2.1875,2.1875,96.1103624132178,160.47597258960582,899.885468308518,89.30234713839593,70.46467516366262,73.18131775043658,67.60332965682521,76.50742771822334,0.19645107146814883,0.1955417556497775,0.1955417556497775,0.1950975193457707,0.19917104489422674,0.19917104489422674,0.19660535879575614,0.15825726587436073,73.18131775043658,899.885468308518
2071,66.272,0.032,31.25,TURN,left,0.2826000000000022,2.1952836469596964,0,244.28572,253.60524,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,101.73370347745438,126.96367350147074,893.8268076194453,119.57389534309121,70.86219814869771,72.54136735886269,67.45869911526384,71.93340319946452,0.1966632454570561,0.19528090730939543,0.19528090730939543,0.19514336633667687,0.198658424080475,0.198658424080475,0.196635043994584,0.15853830726374643,72.54136735886269,893.8268076194453
2072,66.304,0.032,31.25,TURN,left,0.35167999999998756,2.1952836469596964,0,244.21664,253.67432,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,101.31279661729877,110.09924685659358,758.0867994345493,127.81265689790386,70.58014284880488,71.68775004485423,68.15324706330249,68.96845379310528,0.19680077973127685,0.19530043179753742,0.19530043179753742,0.195182632701892,0.1982159264311981,0.1982159264311981,0.19667464050084907,0.1648348408465419,71.68775004485423,758.0867994345493
2073,66.336,0.032,31.25,TURN,left,0.42076000000000136,2.1952836469596964,0,244.14756,253.7434,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,106.01528958299933,94.93553322340125,698.3547036207209,149.17296451462843,59.65247230364536,67.0432482548961,63.63137594995527,60.2015090471935,0.19720744953150227,0.19508229857891363,0.19508229857891363,0.19515754917114742,0.19780299428558534,0.19780299428558534,0.1968900836991137,0.16760561677540603,67.0432482548961,698.3547036207209
2074,66.368,0.032,31.25,TURN,left,0.48983999999998673,2.1952836469596964,0,244.07848,253.81248,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,108.92195474664439,63.04243299259504,562.1290632186633,182.65707384736663,68.01007035404197,74.79472305951656,67.3453805743427,68.99876357803836,0.1967993737598078,0.19494746791946718,0.19494746791946718,0.19510502885822734,0.1974267088155812,0.1974267088155812,0.1965305182174541,0.1739246772432749,74.79472305951656,562.1290632186633
2075,66.4,0.032,31.25,TURN,left,0.5589200000000005,2.1952836469596964,0,244.0094,253.88156,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,101.79584388061686,67.41704786717528,545.6173746329931,212.49671650252623,63.42382841282029,61.99319946446888,70.86863833548824,65.70354634893317,0.19695222807463444,0.19527802481999093,0.19527802481999093,0.19514827784866823,0.19714356712346992,0.19714356712346992,0.19671263640533623,0.17469060029778596,70.86863833548824,545.6173746329931
2076,66.432,0.032,31.25,TURN,left,0.631140000000002,2.1952836469596964,0,243.94031999999999,253.95692,-0.0690800000000138,0.07535999999998921,6.436999999974803e-05,0.05167574171029777,-2.1875,2.1875,101.09492530604001,75.46822436744662,468.0818615970009,255.71032749015808,65.31477729999752,67.37967956903174,65.46983713364271,63.27390035422642,0.197064931380053,0.1953105381327765,0.1953105381327765,0.1951888429196953,0.19684613302450513,0.19684613302450513,0.1968744777543662,0.1782872183341235,67.37967956903174,468.0818615970009
2077,66.464,0.032,31.25,TURN,left,0.7033600000000035,2.1952836469596964,0,243.86496,254.026,-0.07535999999998921,0.0690800000000138,-6.436999999974803e-05,0.05167574171029777,-2.1875,2.1875,98.86380778650093,83.09327595594132,403.24111322342094,309.2891340144144,63.91382806167813,66.46483245319398,67.15301235082488,67.74406327290627,0.1968575751899775,0.19541403235365354,0.19541403235365354,0.19524514027818485,0.19671330639679727,0.19671330639679727,0.196884992102867,0.18129496789246827,67.15301235082488,403.24111322342094
2078,66.496,0.032,31.25,TURN,left,0.7724399999999889,2.1952836469596964,0,243.79588,254.09508,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,94.18609350701972,84.95764601701813,360.9300355106241,348.6652698603247,74.27977322629135,65.50591458044742,67.00037957042419,69.41976646563649,0.19677984481726785,0.1956310161703287,0.1956310161703287,0.1953416092512208,0.1965706881771304,0.1965706881771304,0.1968920722367235,0.18325763995434116,67.00037957042419,360.9300355106241
2079,66.528,0.032,31.25,TURN,left,0.8415200000000027,2.1952836469596964,0,243.7268,254.16416,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,95.18279895871429,100.6001015082146,328.1740111457877,390.0916524029236,68.48342824599692,70.01268971423637,69.40588619295703,69.65713127428594,0.19676883424264788,0.19558478227486434,0.19558478227486434,0.19540240250713167,0.19644077095058474,0.19644077095058474,0.1967523410532947,0.184777084443921,70.01268971423637,328.1740111457877
2080,66.56,0.032,31.25,TURN,left,0.9105999999999881,2.1952836469596964,0,243.65772,254.23324,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,92.11367056502066,101.92636917658957,283.9709707604032,458.6516743693658,64.40520259334521,68.56233324076241,68.35199007046153,67.70147231168517,0.19685955084491694,0.19572714907047026,0.19572714907047026,0.19548358914796632,0.19634673380641746,0.19634673380641746,0.196819618331117,0.1868275184461727,68.56233324076241,283.9709707604032
2081,66.592,0.032,31.25,TURN,left,0.9796800000000019,2.1952836469596964,0,243.58864,254.30232,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,83.32443245751983,101.61923251672795,243.21283906398267,550.1821037936105,66.42989573296717,72.82515645059132,70.38581192123146,73.10327819706714,0.19660897879456965,0.19613485298658967,0.19613485298658967,0.19564640510762216,0.19631881332393838,0.19631881332393838,0.19662187994980168,0.18871815443795004,72.82515645059132,243.21283906398267
2082,66.624,0.032,31.25,TURN,left,1.0487599999999873,2.1952836469596964,0,243.51956,254.3714,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,74.59302215127184,103.9336648880937,227.05315026900547,754.8161845611635,67.047049598941,70.80427598235379,71.16290456205572,66.7363901818462,0.19690431783824444,0.19653987446075644,0.19653987446075644,0.19586977244590575,0.19634794353781215,0.19634794353781215,0.19669898636064684,0.18946774937717017,71.16290456205572,227.05315026900547
2083,66.656,0.032,31.25,TURN,left,1.120980000000003,2.1952836469596964,0,243.45048,254.44676,-0.0690800000000138,0.07536000000001764,6.437000000003934e-05,0.051675741710307935,-2.1875,2.1875,63.63799260117568,115.27031555146259,187.2876990753608,1024.166932479088,64.93065519297987,69.13182078626092,61.73451181046297,66.23767128957385,0.1969274517712356,0.1970480423353947,0.1969274517712356,0.19613419227723822,0.19636842024998538,0.19636842024998538,0.19679320167251232,0.1913123381776566,69.13182078626092,187.2876990753608
2084,66.688,0.032,31.25,TURN,left,1.1931999999999903,2.1952836469596964,0,243.37512,254.51584,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.0516757417102876,-2.1875,2.1875,64.73857630194631,111.43321040061332,154.88838051450534,1180.448075251832,70.27353024277282,63.849374147042745,70.53511416079327,66.31609044895595,0.19692381416374474,0.1969969898688062,0.19692381416374474,0.19633159774886486,0.19649749466538305,0.19649749466538305,0.19672810749742414,0.19281523625543068,70.53511416079327,154.88838051450534
2085,66.72,0.032,31.25,TURN,left,1.262280000000004,2.1952836469596964,0,243.30604,254.58492,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,66.79455879084432,112.596838943288,136.3497585498603,1332.1461523667742,71.22850971529942,67.77760036982494,67.61763522188069,67.50508651044728,0.1968686605378455,0.19690161958733876,0.1968686605378455,0.19646586344611,0.19654640485105887,0.19654640485105887,0.19685601951409504,0.19367518209851722,67.77760036982494,136.3497585498603
2086,66.752,0.032,31.25,TURN,left,1.3313599999999894,2.1952836469596964,0,243.23696,254.654,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,70.39892963798356,118.66920511464812,129.4017816477128,1488.7307806350111,65.97895912637087,64.22947759030494,75.62429155104313,60.57805395511155,0.19718998284876194,0.19673442465058183,0.19673442465058183,0.19653300374722793,0.19657118106026256,0.19657118106026256,0.19649203725715378,0.19399747594895866,75.62429155104313,129.4017816477128
2087,66.784,0.032,31.25,TURN,left,1.4004400000000032,2.1952836469596964,0,243.16788,254.72308,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,72.11382995092612,105.9991243130254,102.67364153214861,1569.4376125510744,68.75791568910688,57.73398636371991,65.28940347653086,74.52141524125149,0.19654319607035212,0.19665487605208107,0.19654319607035212,0.19653555182800897,0.19656749335308307,0.19656749335308307,0.1969714388035789,0.19508304843274543,65.28940347653086,105.9991243130254
2088,66.816,0.032,31.25,TURN,left,1.4695199999999886,2.1952836469596964,0,243.0988,254.79216,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,64.5954708138991,108.7189776181834,84.2528895537204,1629.3123128003303,65.8864583282165,64.68613839331483,65.59542032426054,64.65563995011755,0.19700083701403265,0.19700362806283184,0.19700083701403265,0.19665187312451488,0.19662459698380716,0.19662459698380716,0.19695724368613052,0.1949568833624378,65.59542032426054,108.7189776181834
2089,66.848,0.032,31.25,TURN,left,1.5386000000000024,2.1952836469596964,0,243.02972,254.86124,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,70.06235323303692,109.89934526115842,74.34067357931188,1663.9765829674882,69.41547435743438,64.97121622461817,64.61553232655739,64.1257870039491,0.19702541515362543,0.19675003732561597,0.19675003732561597,0.19667641417479015,0.19664112681821355,0.19664112681821355,0.1969861984661432,0.1949021299805615,64.97121622461817,109.89934526115842
2090,66.88,0.032,31.25,TURN,left,1.6108199999999897,2.1952836469596964,0,242.96064,254.9366,-0.06907999999998538,0.07535999999998921,6.437000000003934e-05,0.0516757417102876,-2.1875,2.1875,66.61810083113,99.8020505139757,64.56109089800582,1661.1680583781906,108.22811162516167,64.55190934896818,64.88537772186406,63.775167201644635,0.1970416792557831,0.19690980489308724,0.19690980489308724,0.19673476185436445,0.19662064405136073,0.19662064405136073,0.19699018023262838,0.19537051035213493,64.88537772186406,99.8020505139757
2091,66.912,0.032,31.25,TURN,left,1.6830400000000054,2.1952836469596964,0,242.88528,255.00568,-0.07536000000001764,0.0690800000000138,-6.437000000003934e-05,0.051675741710307935,-2.1875,2.1875,66.71895218285485,99.30214199270445,65.33389806087246,1668.248853788967,120.08652621352442,67.70164464819648,58.551909113091746,70.94927587822983,0.1967088958943204,0.1969051267297992,0.1967088958943204,0.19672829536435343,0.19668816106853043,0.19668816106853043,0.19685954285079166,0.19539369946811186,67.70164464819648,99.30214199270445
2092,66.944,0.032,31.25,TURN,left,1.7521199999999908,2.1952836469596964,0,242.8162,255.07476,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,64.07045737433279,90.259730113595,66.69077348724733,1645.115455631644,142.54191894617767,66.48667914511933,64.73781419012772,70.53139178415357,0.19672828016626243,0.19702798171359298,0.19672828016626243,0.19672829156483068,0.1966934477413223,0.1966934477413223,0.19691590111387386,0.19581314728476976,66.48667914511933,90.259730113595
2093,66.976,0.032,31.25,TURN,left,1.8212000000000046,2.1952836469596964,0,242.74712,255.14384,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,63.958416690347526,77.00956330115815,76.47284380318057,1584.7940496880626,167.27887811649012,61.8497455573493,67.17450496252015,61.49078224660205,0.1971476443782094,0.19703317891328956,0.19703317891328956,0.19680451340194538,0.19673821563603888,0.19673821563603888,0.1968839951311331,0.19642777904608885,67.17450496252015,77.00956330115815
2094,67.008,0.032,31.25,TURN,left,1.89027999999999,2.1952836469596964,0,242.67804,255.21292,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,61.92636056311119,64.9088530822303,87.41773586415614,1521.1680817776169,208.66489977248662,71.71174308171484,63.560743510431166,64.07418112020567,0.19702780898124048,0.19712743932934787,0.19702780898124048,0.19686033729676916,0.19677637664526723,0.19677637664526723,0.19667352754259626,0.1959449780727076,71.71174308171484,87.41773586415614
2095,67.04,0.032,31.25,TURN,left,1.9593600000000038,2.1952836469596964,0,242.60896,255.282,-0.0690800000000138,0.0690800000000138,0.0,0.04942897033159801,-2.1875,2.1875,66.94935936068792,61.856623231567035,95.91653798342526,1421.8016492230624,244.81151677204696,64.86562002483882,66.58116769858931,68.97613540938694,0.19680042340630285,0.1968944388968431,0.19680042340630285,0.19684535882415258,0.19677954539442877,0.19677954539442877,0.19691151809991894,0.19555074652908916,66.58116769858931,95.91653798342526
2096,67.072,0.032,31.25,TURN,left,2.028439999999989,2.1952836469596964,0,242.53988,255.35108,-0.06907999999998538,0.06907999999998538,0.0,0.04942897033157768,-2.1875,2.1875,68.61304765975075,70.29272074248937,92.39493252112214,1266.7598200285743,293.415836706768,71.08383003328865,65.12360957903775,66.1095332299198,0.19693339567536994,0.1968172658556268,0.1968172658556268,0.19683833558202113,0.19678451598816557,0.19678451598816557,0.19670265436857307,0.1957141022512175,71.08383003328865,92.39493252112214
2097,67.104,0.032,31.25,TURN,left,2.0849599999999953,2.1952836469596964,0,242.48336,255.4076,-0.05652000000000612,0.05652000000000612,0.0,0.04044188481675831,-2.1875,2.1875,61.357771877507275,65.33657117942666,97.47100018208495,1168.3297107446683,322.88808089968364,66.45037669412038,66.71608571698859,68.48737494837252,0.19682309540034404,0.1971538142927914,0.19682309540034404,0.19683452553660186,0.19678959976971153,0.19678959976971153,0.19690525969574516,0.19547864012827243,66.71608571698859,97.47100018208495
2098,67.136,0.032,31.25,TURN,left,2.1163600000000002,2.1952836469596964,0,242.45195999999999,255.439,-0.03140000000001919,0.03139999999999077,-2.913225216616411e-16,0.02246771378708908,-2.1875,2.1875,69.97360961760947,70.22810456148119,98.86217183492906,1067.5234272790015,350.7574290860057,69.59907872302043,72.8343024016978,63.80681857393265,0.19704021105247874,0.19675415385074568,0.19675415385074568,0.1968144326151378,0.19678492890256935,0.19678492890256935,0.19662145569914002,0.195414108240079,72.8343024016978,98.86217183492906
2099,67.168,0.032,31.25,TURN,left,2.1414800000000014,2.1952836469596964,0,242.42684,255.46412,-0.02511999999998693,0.025120000000015352,2.913225216616411e-16,0.01797417102966923,-2.1875,2.1875,69.46469324223543,71.89287581269127,94.87561839634603,979.0013853510669,359.52139839340407,65.7624795361704,67.62097581239685,71.67294852974524,0.1966753270945675,0.1967777608115174,0.1966753270945675,0.19677965623499524,0.1967704861825415,0.1967704861825415,0.1968632848133898,0.19559903137321638,67.62097581239685,94.87561839634603
2100,67.2,0.032,31.25,TURN,left,2.1603199999999987,2.1952836469596964,0,242.408,255.48296,-0.018840000000011514,0.018839999999983092,-2.913225216616411e-16,0.01348062827224938,-2.1875,2.1875,71.8513457500046,64.73246555252815,99.33532975835831,909.2415209650784,381.51900876071767,76.92832052283485,66.00108726284566,66.0387414296223,0.19693667947470014,0.19666705183288555,0.19666705183288555,0.19675150513446782,0.19675685617606145,0.19675685617606145,0.1964315476319974,0.19539215999656054,76.92832052283485,99.33532975835831
2101,67.232,0.032,31.25,TURN,left,2.172879999999992,2.1952836469596964,0,242.39544,255.49552,-0.012559999999979254,0.012560000000007676,2.913225216616411e-16,0.00898708551482953,-2.1875,2.1875,64.2030581212017,70.351622080135,102.59289112805635,860.7998426988161,372.9012355445904,71.76457515674865,63.584503433953984,67.92367260604564,0.1968492437023563,0.19702183080004193,0.1968492437023563,0.19677593977643992,0.1967690304932613,0.1967690304932613,0.19667107683599067,0.1952410524134935,71.76457515674865,102.59289112805635
2102,67.264,0.032,31.25,TURN,left,2.179159999999996,2.1952836469596964,0,242.38916,255.5018,-0.006280000000003838,0.006280000000003838,0.0,0.00449354275741985,-2.1875,2.1875,67.19706241200308,64.48264893504955,101.05089869024826,879.0661252784085,377.33345006130656,72.26633977051625,67.34072747374535,67.23220435340119,0.19688131864571626,0.19688294876506823,0.19688131864571626,0.196802284493759,0.1967838272049022,0.1967838272049022,0.19664780162197312,0.1953125803830207,72.26633977051625,101.05089869024826
2103,67.296,0.032,31.25,TURN,left,2.18544,2.1952836469596964,0,242.38288,255.50808,-0.006280000000003838,0.006280000000003838,0.0,0.00449354275741985,-2.1875,2.1875,69.07760706274001,63.60602613422424,99.68338351822453,852.7629818153399,387.8876414996322,69.6232644010504,69.00890460349447,64.2753303635566,0.19701847832786237,0.1967957164692577,0.1967957164692577,0.19680064248763368,0.19678539390639693,0.19678539390639693,0.19677040521577158,0.19537601492469173,69.6232644010504,99.68338351822453
2104,67.328,0.032,31.25,TURN,left,2.18544,2.1952836469596964,0,242.38288,255.50808,0.0,0.0,0.0,0.0,-2.1875,2.1875,71.66543061460645,72.49019794788795,102.82175504362814,864.1979962203292,384.08564730362303,71.09188718704596,64.32287423159964,65.48529563774692,0.19696235200899126,0.1966756758259826,0.1966756758259826,0.19676940082222094,0.19677093586463396,0.19677093586463396,0.19670228062364778,0.19523043616740984,71.09188718704596,102.82175504362814
2105,67.36,0.032,31.25,FORWARD,left,2.1917200000000037,2.1952836469596964,0,242.3766,255.51436,-0.006280000000003838,0.006280000000003838,0.0,0.00449354275741985,3.4375000000000004,3.4375000000000004,67.64881838400483,64.74271586745769,101.39350756306955,820.3330995469754,398.54949920367704,66.95983980289478,66.79352543744352,71.68192121991979,0.19667491088091194,0.19686199328785137,0.19667491088091194,0.1967457783368937,0.19675828222341366,0.19675828222341366,0.19689395274351806,0.1952966878815959,66.95983980289478,101.39350756306955
2106,67.392,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,242.48964,255.62112,0.11304000000001224,0.10675999999997998,0.0022529499999999203,-0.002246771378720093,3.4375000000000004,3.4375000000000004,67.99460153240796,65.01747424230187,99.37186227040206,610.1621168257547,347.10340896208635,65.33214104346469,69.14543478329738,64.89242920252757,0.19698985313757808,0.1968459535421979,0.1968459535421979,0.19677082213821975,0.1948137663543294,0.1948137663543294,0.19679257016386073,0.19539046537319915,69.14543478329738,99.37186227040206
2107,67.424,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,242.5964,255.73416,0.10675999999997998,0.11304000000001224,0.0022529499999999203,0.002246771378720093,3.4375000000000004,3.4375000000000004,66.26595182195679,66.20580197572114,98.01058995220865,382.789212346513,273.6268675980843,70.3554682844839,67.11904874321975,71.06172671867859,0.1967036796688113,0.19692613993013386,0.1967036796688113,0.19675403652086765,0.19310673996685487,0.19310673996685487,0.1967364406801631,0.19545361032936534,70.3554682844839,98.01058995220865
2108,67.456,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,242.70944,255.84092,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.68245607272611,65.88253376988048,103.52805138096699,296.82587303471894,220.00964327113206,64.2611887550415,63.40490348362368,67.77820475770724,0.19685599147852434,0.19695320638334524,0.19685599147852434,0.1967795252602818,0.19164472688261092,0.19164472688261092,0.19701913431067924,0.19519767339785554,64.2611887550415,103.52805138096699
2109,67.488,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,242.8162,255.95396,0.1067600000000084,0.11303999999998382,0.0022529499999999203,0.0022467713786997567,3.4375000000000004,3.4375000000000004,61.43580468456805,63.29469514840697,101.594632222033,228.8038762687878,164.0570655019902,65.86276784968274,68.62149890861139,61.70411188522792,0.1971377487162614,0.19715019460691702,0.1971377487162614,0.19686908112427673,0.19041249820623382,0.19041249820623382,0.19681687382992283,0.1952873583686069,68.62149890861139,101.594632222033
2110,67.52,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,242.92924,256.06072,0.11303999999998382,0.1067600000000084,0.0022529499999999203,-0.0022467713786997567,3.4375000000000004,3.4375000000000004,66.16906822507771,68.78024294593051,108.69450551118993,194.7410725556205,145.3676586672713,69.15073564627117,68.3635561035062,68.11465104829794,0.1968403848390682,0.19693063404229377,0.1968403848390682,0.1968619070529746,0.18930346084215738,0.18930346084215738,0.19679232427422083,0.19495801854318212,69.15073564627117,108.69450551118993
2111,67.552,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,243.036,256.17376,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.0054821769671,68.14185169281679,101.18101504479978,180.01296582500984,136.8820379329616,72.01546320030745,68.27863254212511,66.15866996853448,0.19693111638329552,0.1968454488247989,0.1968454488247989,0.1968577924959307,0.18834123359162708,0.18834123359162708,0.19665943896287638,0.19530654471227735,72.01546320030745,101.18101504479978
2112,67.584,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,243.14904,256.28052,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.79493839700952,61.173772375561114,102.65597865207741,144.77904040561984,122.45517326104485,65.14014104266437,64.67964497520293,65.56742324744923,0.19695854237865837,0.19676244182240435,0.19676244182240435,0.1968339548275491,0.18749486512224214,0.18749486512224214,0.1969783625981186,0.19523812599026008,65.14014104266437,102.65597865207741
2113,67.616,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,243.2558,256.39356,0.10675999999997998,0.1130399999999554,0.002252949999999338,0.0022467713786997567,3.4375000000000004,3.4375000000000004,65.8425225490874,68.00285015418022,110.50006107707664,130.81184857268602,109.92433774244962,68.26347913414169,62.459522838842396,68.8202202093894,0.196807655800834,0.19694578142472496,0.196807655800834,0.19682738007087033,0.18676598445629905,0.18676598445629905,0.1968334811925081,0.19487426474495984,68.26347913414169,110.50006107707664
2114,67.648,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,243.36884,256.50032,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,60.525025155072235,68.66320363833673,107.97979684230826,128.05459225370376,108.40354945730533,66.96891052015391,68.86704173363617,71.80903372214175,0.19666901454902175,0.197192442680795,0.19666901454902175,0.1967877886904082,0.1861148822756098,0.1861148822756098,0.19680548390395733,0.19499117153319373,68.86704173363617,107.97979684230826
