# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
10030,320.96,0.032,31.25,TURN,right,1.3941599999999994,1.9922294876423077,0,615.42116,652.52968,0.06907999999998538,-0.06280000000003838,6.43699999994567e-05,-0.051991153846163214,1.8689671488822133,-1.8689671488822133,114.5727738157102,104.51584570542137,69.18604908539159,64.87980252167453,65.54563004764411,73.88210842752466,116.0476755765995,69.42427388645675,0.19677963573280596,0.1946853449646033,0.1946853449646033,0.19513716497000738,0.19545348635159093,0.19545348635159093,0.19461692911143705,0.19515185286034423,116.0476755765995,104.51584570542137
10031,320.992,0.032,31.25,TURN,right,1.4569600000000378,1.9922294876423077,0,615.48396,652.46688,0.06280000000003838,-0.06280000000003838,0.0,-0.04951538461541488,1.6727171488820933,-1.6727171488820933,121.19226289004254,101.222694776875,61.1453391602676,68.41423906034233,69.34005237783539,83.0633250832015,117.34889722161782,67.24411308534738,0.1968807662387168,0.19437828858664355,0.19437828858664355,0.19494744587416643,0.1953118027372734,0.1953118027372734,0.19455656970895818,0.19530461132626803,117.34889722161782,101.222694776875
10032,321.024,0.032,31.25,TURN,right,1.5072000000000116,1.9922294876423077,0,615.5342,652.41664,0.050240000000030705,-0.05023999999991702,1.1652900866465644e-15,-0.03961230769228708,1.515717148882175,-1.515717148882175,111.59710887484022,89.9460217698277,66.80555923071181,63.35231293110688,67.45449259121138,92.8934406647536,112.65735187271369,59.91453238246773,0.19722076143733672,0.19482337629730967,0.19482337629730967,0.19491642847995222,0.19524744060260435,0.19524744060260435,0.19477419510356064,0.19582769918548162,112.65735187271369,89.9460217698277
10033,321.056,0.032,31.25,TURN,right,1.5574399999999855,1.9922294876423077,0,615.58444,652.3664,0.05023999999991702,-0.050240000000030705,-1.1652900866465644e-15,-0.03961230769228708,1.3587171488822567,-1.3587171488822567,111.72274194745982,83.89055981925794,65.06329988491105,64.15479745890553,65.28337331853669,95.70861537139591,108.03632303400286,69.21512124894635,0.196789337637378,0.19481754859130437,0.19481754859130437,0.19489170850779025,0.1951907918111803,0.1951907918111803,0.19498854946863758,0.19610859219588406,108.03632303400286,83.89055981925794
10034,321.088,0.032,31.25,TURN,right,1.6014000000000124,1.9922294876423077,0,615.6284,652.32244,0.04396000000008371,-0.04395999999997002,1.1652900866465644e-15,-0.034660769230790416,1.2213421488821727,-1.2213421488821727,113.18900040461205,72.22450729545503,63.06030082889017,63.91065908796745,69.47444555172882,105.48199181911654,101.16494309379907,70.0428470971868,0.19675094215125355,0.19474953367263761,0.19474953367263761,0.19485616479900209,0.19513264525437463,0.19513264525437463,0.19510703651229686,0.1966497420932284,105.48199181911654,72.22450729545503
10035,321.12,0.032,31.25,TURN,right,1.6390799999999786,1.9922294876423077,0,615.66608,652.28476,0.03767999999990934,-0.03768000000002303,-1.1652900866465644e-15,-0.029709230769204113,1.1035921488822784,-1.1035921488822784,110.0406830059871,71.48580320982546,67.85330886161601,63.07893408926785,66.59032302746137,105.28408259044843,93.59599603540813,68.89770890186853,0.19680406135464967,0.1948955737863434,0.1948955737863434,0.1948660170458374,0.19510140528761113,0.19510140528761113,0.1951162168720251,0.196684008151888,105.28408259044843,71.48580320982546
10036,321.152,0.032,31.25,TURN,right,1.6767600000000016,1.9922294876423077,0,615.70376,652.24708,0.03768000000002303,-0.03768000000002303,0.0,-0.02970923076924893,0.9858421488822066,-0.9858421488822066,113.37654240142258,68.4120098179169,63.043141349956564,65.34169358430742,67.95198286004542,112.26371650599464,89.83978674014571,69.90142352580052,0.19675750232668407,0.19474083421477775,0.19474083421477775,0.19483472133807248,0.19505389122602834,0.19505389122602834,0.1947924545566067,0.19682659134145405,112.26371650599464,68.4120098179169
10037,321.184,0.032,31.25,TURN,right,1.708159999999964,1.9922294876423077,0,615.73516,652.21568,0.03139999999996235,-0.03139999999996235,0.0,-0.024757692307662622,0.8877171488823242,-0.8877171488823242,111.12060248051078,67.78632155570332,67.85373550670215,73.14088336847513,66.6381850278818,106.94991800159136,88.6505165772488,69.55824863572342,0.19677342108379214,0.194845479865406,0.194845479865406,0.19483741096990587,0.19502642792969305,0.19502642792969305,0.19503894423332463,0.19685248785491374,106.94991800159136,67.85373550670215
10038,321.216,0.032,31.25,TURN,right,1.7364200000000096,1.9922294876423077,0,615.76028,652.18428,0.025120000000015352,-0.031400000000076034,-6.437000000062199e-05,-0.022281923076959104,0.7994046488821814,-0.7994046488821814,116.63949174996037,59.745148273642116,61.60636550232181,69.21368066862401,65.11532305386332,110.1792582097587,76.2865374957778,67.24685084907232,0.19688063924284088,0.19458947670105167,0.19458947670105167,0.19477542740269232,0.19502473659109743,0.19502473659109743,0.1948891457373403,0.1971422828502341,110.1792582097587,61.60636550232181
10039,321.248,0.032,31.25,TURN,right,1.7615399999999681,1.9922294876423077,0,615.7854,652.15916,0.025120000000015352,-0.025119999999901665,1.1652900866465644e-15,-0.01980615384612113,0.7209046488823111,-0.7209046488823111,114.01977448354218,69.81118112111444,65.79857452394761,66.3569943090612,63.91618078113439,106.9004526373042,73.6155979164657,72.90053578933777,0.19661838334961568,0.1947109967890935,0.1947109967890935,0.19475931974929264,0.19498339369534984,0.19498339369534984,0.19504123876926568,0.19676168837572958,106.9004526373042,69.81118112111444
10040,321.28000000000003,0.032,31.25,TURN,right,1.78352000000001,1.9922294876423077,0,615.81052,652.14032,0.025120000000015352,-0.018840000000068358,6.43699999994567e-05,-0.017330384615417617,0.6522171488821803,-0.6522171488821803,110.02515258714226,62.63205296071821,68.96982494153238,66.18257365977016,61.16577595127478,110.12379625519957,63.490912955196755,67.92849458614967,0.19684902002652138,0.1948962941915144,0.1948962941915144,0.1947935633598481,0.19491602852705658,0.19491602852705658,0.19489171843542777,0.1968007161282004,110.12379625519957,68.96982494153238
10041,321.312,0.032,31.25,TURN,right,1.805499999999995,1.9922294876423077,0,615.82936,652.1152,0.01883999999995467,-0.025120000000015352,-6.437000000062199e-05,-0.0173303846153728,0.5835296488822271,-0.5835296488822271,108.33788605980345,65.56504199201215,68.54649957021441,66.26684781662131,65.41283295060002,115.65029931674842,69.19568075494692,70.45394632625077,0.19673187260693661,0.19497456094937435,0.19497456094937435,0.19483881275722967,0.19497962928335905,0.19497962928335905,0.1946353620922407,0.19682035280313948,115.65029931674842,68.54649957021441
10042,321.344,0.032,31.25,TURN,right,1.8243400000000065,1.9922294876423077,0,615.8482,652.09636,0.018840000000068358,-0.01883999999995467,1.1652900866465644e-15,-0.014854615384624466,0.5246546488821912,-0.5246546488821912,108.99681758733665,66.76603976824232,70.41306610134104,71.39576799080758,74.85347496423441,109.24841246883618,64.65447662212095,71.11078224460242,0.19670140414392714,0.19494399527793116,0.19494399527793116,0.19486510838740503,0.194974933631222,0.194974933631222,0.1949323246169241,0.19673376890643196,109.24841246883618,70.41306610134104
10043,321.37600000000003,0.032,31.25,TURN,right,1.8400399999999877,1.9922294876423077,0,615.86704,652.0838,0.01883999999995467,-0.012560000000007676,6.43699999994567e-05,-0.012378846153831311,0.5,-0.5,114.94536770982064,63.74472229338604,66.85479431115232,72.47736056606968,64.93791119667661,109.1836868664485,71.57833727659626,78.75694394769273,0.19634672379148888,0.1946680615564292,0.1946680615564292,0.1948158466796611,0.1948786080491368,0.1948786080491368,0.194935327025238,0.19689882545919948,109.1836868664485,66.85479431115232
10044,321.408,0.032,31.25,TURN,right,1.8557399999999689,1.9922294876423077,0,615.8796,652.06496,0.012560000000007676,-0.01883999999995467,-6.43699999994567e-05,-0.012378846153831311,0.5,-0.5,113.77646257903821,75.11147928938574,68.05777448985339,67.56282256137801,68.19157870014621,113.66897329608669,67.17665938292468,79.81360054626948,0.19629770895903537,0.19472228322997626,0.19472228322997626,0.19479245581723986,0.19491389610657725,0.19491389610657725,0.19472726930511317,0.1965158249353068,113.66897329608669,75.11147928938574
10045,321.44,0.032,31.25,TURN,right,1.8714400000000069,1.9922294876423077,0,615.89844,652.0524,0.018840000000068358,-0.012560000000007676,6.437000000062199e-05,-0.01237884615387613,0.5,-0.5,106.54545739991285,68.39066291654292,70.41875935554745,71.88532679594142,69.23821601320955,109.35886235573564,66.01088129412315,76.19135767407295,0.19646573292039213,0.19505770583350016,0.19505770583350016,0.19485876832130494,0.19487695887950432,0.19487695887950432,0.19492720120908455,0.1967335048150503,109.35886235573564,70.41875935554745
10046,321.472,0.032,31.25,TURN,right,1.887139999999988,1.9922294876423077,0,615.911,652.03356,0.01255999999989399,-0.018840000000068358,-6.437000000178728e-05,-0.012378846153831311,0.5,-0.5,111.90073516568368,68.38722377752744,65.0500185732714,66.4866423493797,67.2642353648585,115.78133050481038,62.767810830056334,82.82261056526234,0.1961581308575684,0.1948092920699512,0.1948092920699512,0.1948463992584665,0.19492392979906661,0.19492392979906661,0.19462928398537258,0.19682774108453852,115.78133050481038,68.38722377752744
10047,321.504,0.032,31.25,TURN,right,1.902840000000026,1.9922294876423077,0,615.92984,652.021,0.018840000000068358,-0.012560000000007676,6.437000000062199e-05,-0.01237884615387613,0.5,-0.5,113.33715412138528,55.694841281977915,66.58120095415538,70.41246805916951,65.41731268646555,112.76670455548735,67.82931070733687,87.58778742769937,0.19593708993865652,0.19474266130784593,0.19474266130784593,0.19482046477081136,0.1948441555624834,0.1948441555624834,0.1947691225914203,0.19691151655730238,112.76670455548735,66.58120095415538
10048,321.536,0.032,31.25,TURN,right,1.9216799999999807,1.9922294876423077,0,615.94868,652.00216,0.01883999999995467,-0.01883999999995467,0.0,-0.014854615384579646,0.5,-0.5,109.5610284833508,67.81315566936851,64.85007088340753,61.111792286898,69.58373887244971,116.37521568323622,66.08256295568349,91.01340084625934,0.19577818697246357,0.1949178233857821,0.1949178233857821,0.19484480442455404,0.19485386310076533,0.19485386310076533,0.19460173560063115,0.19685437022041505,116.37521568323622,67.81315566936851
10049,321.568,0.032,31.25,TURN,right,1.937379999999962,1.9922294876423077,0,615.96124,651.98332,0.012560000000007676,-0.01883999999995467,-6.43699999994567e-05,-0.012378846153831311,0.5,-0.5,107.69331040975152,68.31018771648473,67.09467837476919,63.478333479300055,65.37938769782961,117.6982388754524,65.53119811030943,87.08896838618921,0.1959602285172422,0.19500446069876642,0.19500446069876642,0.19488471849310712,0.19492959569668628,0.19492959569668628,0.1945403648959141,0.19683131453463573,117.6982388754524,68.31018771648473
10050,321.6,0.032,31.25,TURN,right,1.95308,1.9922294876423077,0,615.98008,651.97076,0.018840000000068358,-0.012560000000007676,6.437000000062199e-05,-0.01237884615387613,0.5,-0.5,109.43361820989085,66.3873640644497,61.72924992047193,65.119600662122,65.2033315347824,111.35049606723379,67.04548857421919,86.00431378348446,0.19601054208523877,0.19492373353030293,0.19492373353030293,0.19489447225240608,0.1948729355353805,0.1948729355353805,0.19483481585625625,0.19692050801458852,111.35049606723379,66.3873640644497
10051,321.632,0.032,31.25,TURN,right,1.968780000000038,1.9922294876423077,0,615.99264,651.95192,0.012560000000007676,-0.018840000000068358,-6.437000000062199e-05,-0.01237884615387613,0.5,-0.5,114.60620896307745,70.53520328054041,68.20679354820612,69.29889589112278,72.09944664378952,106.93979430481937,76.20888189490896,95.0711092752728,0.19558996319279742,0.194683794017826,0.194683794017826,0.19484180269376106,0.19490389918982376,0.19490389918982376,0.1950394138383995,0.1967281033634515,106.93979430481937,70.53520328054041
10052,321.664,0.032,31.25,TURN,right,1.9844800000000191,1.9922294876423077,0,616.01148,651.93936,0.01883999999995467,-0.012560000000007676,6.43699999994567e-05,-0.012378846153831311,0.5,-0.5,102.35903878932488,69.1367167557402,75.63402481467132,67.05701810941673,65.21542593636883,109.11690340548614,68.20168734519135,93.91991892951376,0.19564336313559386,0.19525190005615925,0.19525190005615925,0.1949443270343606,0.19489386914167905,0.19489386914167905,0.1949384248908588,0.19649158576299133,109.11690340548614,75.63402481467132
10053,321.696,0.032,31.25,FORWARD,right,2.0001800000000003,1.9922294876423077,0,616.02404,651.92052,0.012560000000007676,-0.01883999999995467,-6.43699999994567e-05,-0.012378846153831311,3.4375000000000004,3.4375000000000004,105.7104137657897,69.28389495619189,65.66240907651805,69.91417654626615,66.97378499315208,117.69410087017764,65.92727156777966,101.24271726546466,0.19530368254872113,0.1950964407677002,0.1950964407677002,0.1949823554676955,0.1949764505875331,0.1949764505875331,0.19454055684440094,0.1967861474507626,117.69410087017764,69.28389495619189
10054,321.728,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.13708,652.03356,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,108.42910233149132,69.6017709517819,66.07621601185294,62.48094866471632,64.54091915504215,117.97209177819855,66.00111317681038,101.48017944188187,0.1952926674575299,0.19497032972583414,0.19497032972583414,0.19497934903223016,0.19296368762624583,0.19296368762624583,0.19452766175833552,0.19677140222635778,117.97209177819855,69.6017709517819
10055,321.76,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.24384,652.14032,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,121.18184509534603,63.38312803360987,68.94082935538081,69.09676072151862,63.43345346902343,107.20728104684733,62.71903552210383,107.88736981688406,0.19499545891962697,0.19437877183395613,0.19437877183395613,0.19482920473266166,0.19124997856290551,0.19124997856290551,0.1950270060061277,0.19680206113830023,107.20728104684733,68.94082935538081
10056,321.79200000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.35688,652.25336,0.11304000000006909,0.11304000000006909,0.0023173200000014163,0.0,3.4375000000000004,3.4375000000000004,124.63327071168969,67.11670039540303,68.4144157110769,64.77285188917347,64.79008521122282,118.48420349559565,70.79856091927962,120.52156485767574,0.19440940006763713,0.19421867152460423,0.19421867152460423,0.19467657143064732,0.18962922011293637,0.18962922011293637,0.19450390657613206,0.1968264797399647,118.48420349559565,68.4144157110769
10057,321.824,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.46364,652.36012,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,150.06795564468487,69.50679920347697,67.68797117810362,67.47351899312808,67.44482734750636,110.83591779042658,62.85849957241091,151.51957112896395,0.19297150426892015,0.19303883994812254,0.19297150426892015,0.19425030464021553,0.18816946679902724,0.18816946679902724,0.19485868545405738,0.1967758076541356,110.83591779042658,69.50679920347697
10058,321.856,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.57668,652.47316,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,162.08804280593384,67.32489981242745,66.69297813541645,66.22175317263567,66.15070880061633,110.98223777871698,67.23205295897401,147.388558959516,0.19316312836857716,0.1924812675456232,0.1924812675456232,0.19380804536656746,0.18672569566393943,0.18672569566393943,0.19485189814991305,0.19687701880752903,110.98223777871698,67.32489981242745
10059,321.88800000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.68344,652.57992,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,189.15213422509765,82.31225854437612,66.97754588032286,69.50168718110538,74.10907369164984,107.31984406871987,68.24234244415449,174.78896016135081,0.1918921136643905,0.19122585314873816,0.19122585314873816,0.19316249731211013,0.1854185204928582,0.1854185204928582,0.19502178457689046,0.19618180441322475,107.31984406871987,82.31225854437612
10060,321.92,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.79648,652.69296,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,217.76858207192785,98.39504611090265,65.59326190832515,71.86338999367133,69.48036839162867,113.03493141418357,67.61298979638842,187.07595940583406,0.19132216008615516,0.1898984300308432,0.1898984300308432,0.1923464804917934,0.1839969018044542,0.1839969018044542,0.19475668042756475,0.1954357766696603,113.03493141418357,98.39504611090265
10061,321.952,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,616.90324,652.79972,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,245.77508429927255,111.96538513273435,67.78978692089508,64.25916949968438,62.97332972029411,117.04016668880418,82.99857931993631,226.66866121198169,0.18948558456292078,0.1885993002888521,0.1885993002888521,0.19140968544105808,0.18270319938678345,0.18270319938678345,0.19457089070535333,0.19480629317011244,117.04016668880418,111.96538513273435
10062,321.984,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,617.01628,652.91276,0.11304000000006909,0.11304000000006909,0.0023173200000014163,0.0,3.4375000000000004,3.4375000000000004,316.37336070086155,119.17707369264168,65.86886506125892,74.77934001950652,67.5290342885665,117.64146075957282,101.48788751524928,285.801353054578,0.18674261301748785,0.18532447789717685,0.18532447789717685,0.18988838355508778,0.18103666058204443,0.18103666058204443,0.19454299864640653,0.1944717666011714,117.64146075957282,119.17707369264168
10063,322.016,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,617.12304,653.0195199999999,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,-2.8125,-2.8125,372.97388143484324,141.55981872322567,66.26409900322933,62.06015699411441,69.39842842869065,116.77221055513152,116.20255697774084,343.9832400365813,0.18404374618970937,0.1826989654607861,0.1826989654607861,0.18809102903151237,0.1793555288913046,0.1793555288913046,0.19458332031116335,0.19343350450258476,116.77221055513152,141.55981872322567
10064,322.048,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,617.03512,652.9316,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,436.26546029481216,145.50166908904637,65.52973205638567,65.6376980564548,65.49694253038055,116.20619350464614,111.50498307644799,369.97485455413175,0.18283808047722536,0.17976307679296527,0.17976307679296527,0.1860090409718756,0.1809740882679864,0.1809740882679864,0.1946095759848919,0.19325065499831084,116.20619350464614,145.50166908904637
10065,322.08,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,616.9472,652.84368,-0.08792000000005373,-0.08792000000005373,-0.0018023600000011016,0.0,-2.8125,-2.8125,297.0092498210174,118.6536606268495,69.96128611708633,68.90151578138935,60.95062820436736,119.51233614307363,104.25793948467287,287.2187833112836,0.1866768630788223,0.186222715462404,0.186222715462404,0.1860624595945077,0.1832305782968318,0.1832305782968318,0.1944562148761758,0.1944960460158444,119.51233614307363,118.6536606268495
10066,322.112,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,616.853,652.74948,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,238.04441981395928,106.84899093598452,66.0394686757684,64.56391894894978,65.10670978959999,107.935985860895,76.42002349249557,217.10970361082545,0.1899289932407088,0.18895790044808294,0.18895790044808294,0.1867863198079015,0.18566192345421256,0.18566192345421256,0.1949932037808667,0.1950436259087312,107.935985860895,106.84899093598452
10067,322.144,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,616.76508,652.66156,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,221.63876145502914,108.35528915348685,66.90130587446076,66.5023983550421,67.34832426466456,117.31099842987271,74.80837445654493,202.99356770784135,0.19058379446667728,0.18971890510828723,0.18971890510828723,0.18751946613299794,0.18776138502499418,0.18776138502499418,0.1945583277095518,0.1949737536769623,117.31099842987271,108.35528915348685
10068,322.176,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,616.67716,652.57364,-0.08792000000005373,-0.08792000000005373,-0.0018023600000011016,0.0,-2.8125,-2.8125,191.10308698325602,87.4265876268033,66.51008098648629,66.32685511086835,66.29534876169193,114.08211950391271,65.06155891381135,159.04503631252786,0.19262242263198726,0.19113535485185093,0.19113535485185093,0.1884234383127112,0.18977084307507053,0.18977084307507053,0.19470810480816814,0.19594456746848327,114.08211950391271,87.4265876268033
10069,322.208,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,616.58296,652.47944,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,163.60641941089804,63.63406246697899,62.17898873582128,64.86048872938811,66.86544895245181,111.84627971494633,66.98534149793863,145.8527583502177,0.19323436911949674,0.19241083503709214,0.19241083503709214,0.1894202874938064,0.19179535693679373,0.19179535693679373,0.19481181807962897,0.19704822464142432,111.84627971494633,63.63406246697899
10070,322.24,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,616.49504,652.39152,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,138.90503947653278,65.84026427554524,64.93136383222225,71.22803289094077,64.30782751130734,119.89821469327303,71.16355351387193,133.30363273808177,0.1938164818798253,0.19355665100084443,0.19355665100084443,0.1904543783705659,0.1935923054948977,0.1935923054948977,0.19443831523639604,0.1969458861786246,119.89821469327303,65.84026427554524
10071,322.272,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,616.40712,652.3036,-0.08792000000005373,-0.08792000000005373,-0.0018023600000011016,0.0,-2.8125,-2.8125,130.35061431260746,62.60431333618392,66.23267584811352,69.19221175817121,73.11450845454142,108.66182315566228,62.22609284078162,116.50075857802958,0.19459591207767932,0.19395346271499136,0.19395346271499136,0.19132914945667226,0.19520475176416133,0.19520475176416133,0.19495953457041607,0.19692768349337364,108.66182315566228,66.23267584811352
10072,322.30400000000003,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,616.31292,652.2094,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,129.35930858098993,64.14361740182783,69.69269570687568,61.7547506036216,69.977861612412,116.45854474421103,68.25059366084228,110.30363199111616,0.1948833764457246,0.19399944613515918,0.19399944613515918,0.191996723626294,0.19672255357849722,0.19672255357849722,0.194597870238916,0.19676718452531583,116.45854474421103,69.69269570687568
10073,322.336,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,616.225,652.12148,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,111.67044384463611,70.8833491695895,65.41419280770666,63.440962634801224,71.84794804990813,116.41794415696853,64.40544865122706,112.0016682163828,0.19480461011691586,0.1948199745286912,0.19480461011691586,0.19269869524894945,0.19803467256611768,0.19803467256611768,0.1945997535669375,0.19671195401801223,116.41794415696853,70.8833491695895
10074,322.368,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,616.13708,652.03356,-0.08792000000005373,-0.08792000000005373,-0.0018023600000011016,0.0,-2.8125,-2.8125,108.93498028752056,71.41661344906775,63.261551202685894,68.22136339264459,66.46861516079666,112.02875255680748,63.90877666625384,107.96056344994398,0.19499206370715594,0.194946863707366,0.194946863707366,0.1932607373635536,0.19919263316247507,0.19919263316247507,0.19480335376323404,0.19668721763786062,112.02875255680748,71.41661344906775
10075,322.40000000000003,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,616.04288,651.93936,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.1875,2.1875,103.83843613866254,68.82441964963367,67.49147325210778,68.26337353001814,67.70161665750577,114.26213745608175,68.38055517482769,97.73769274008481,0.19546626913559179,0.19518327566739604,0.19518327566739604,0.1937413719395142,0.20034093253170585,0.20034093253170585,0.19469975436605091,0.19680746100258048,114.26213745608175,68.82441964963367
10076,322.432,0.032,31.25,TURN,left,0.07222000000001572,1.9922294876423077,0,615.9738,652.01472,-0.06907999999998538,0.07536000000004606,6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,100.83637268515143,66.71311052381597,62.8741366853698,70.12263836514674,64.9229125026001,117.02290583354329,67.7584422698563,81.97938774391454,0.19619724519742585,0.1953225315404837,0.1953225315404837,0.19413666183975659,0.1996237477294798,0.1996237477294798,0.1945716913797917,0.1969053977051941,117.02290583354329,66.71311052381597
10077,322.464,0.032,31.25,TURN,left,0.1413000000000011,1.9922294876423077,0,615.90472,652.0838,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,120.80384012289743,67.1493124416031,63.63136774196199,70.78268819988686,60.76799183406705,107.89030662950036,63.880331375996164,75.63293626579507,0.1964916362572019,0.1943963062442992,0.1943963062442992,0.19420157294089224,0.19893490440465197,0.19893490440465197,0.19499532269052613,0.1968851637295155,107.89030662950036,67.1493124416031
10078,322.496,0.032,31.25,TURN,left,0.21037999999998647,1.9922294876423077,0,615.83564,652.15288,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,112.39183823287496,62.779510115650794,62.974827857709215,60.50177048425614,66.69954322489025,114.15239670335407,70.40090263143965,72.82033036840026,0.19662210381591894,0.19478651141009615,0.19478651141009615,0.19434780755819323,0.19838825212147226,0.19838825212147226,0.1947048448794831,0.1970788043718348,114.15239670335407,62.974827857709215
10079,322.528,0.032,31.25,TURN,left,0.27945999999997184,1.9922294876423077,0,615.76656,652.22196,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,109.67750424500804,66.94896322190068,69.41334257230703,69.27417200462403,67.65142569667225,107.06938600272568,83.3074841108616,63.624810868270785,0.1970486537927316,0.19491242045738488,0.19491242045738488,0.19448896078299113,0.1979302262503421,0.1979302262503421,0.19503340250475637,0.196780142800601,107.06938600272568,69.41334257230703
10080,322.56,0.032,31.25,TURN,left,0.3485399999999572,1.9922294876423077,0,615.69748,652.29104,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,111.09845919728805,66.28039117520758,74.73989802601103,66.05998500196483,73.20877654788744,104.73546207257897,87.0774704646656,72.94041143018461,0.19661653364947876,0.19484650701965706,0.19484650701965706,0.19457834734215762,0.19752387078682854,0.19752387078682854,0.195141665577688,0.19653306137086377,104.73546207257897,74.73989802601103
10081,322.592,0.032,31.25,TURN,left,0.41761999999999944,1.9922294876423077,0,615.6284,652.36012,-0.06907999999998538,0.06908000000009906,1.1652900866465644e-15,0.05446692307695637,-2.1875,2.1875,110.19491424933281,77.31494343701469,70.32288702356483,62.66124187399497,63.30827950481626,97.52490910254855,96.48163870921431,67.63781935330046,0.19686250349679515,0.19488841950503585,0.19488841950503585,0.19465586538287719,0.19717658559415374,0.19717658559415374,0.1954761394703408,0.19641361346361505,97.52490910254855,77.31494343701469
10082,322.624,0.032,31.25,TURN,left,0.48984000000001515,1.9922294876423077,0,615.55304,652.4292,-0.07536000000004606,0.06907999999998538,-6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,112.9894903587378,100.29375699236864,67.382098117397,62.33643795049522,64.26420820291752,94.3227651846665,108.80565503121707,65.68721436927322,0.1969529856615816,0.1947587882890234,0.1947587882890234,0.19468159610941374,0.19691386931607882,0.19691386931607882,0.19495286268165743,0.19534770170201415,108.80565503121707,100.29375699236864
10083,322.656,0.032,31.25,TURN,left,0.562059999999974,1.9922294876423077,0,615.48396,652.50456,-0.06907999999998538,0.07535999999993237,6.43699999994567e-05,0.05694269230765989,-2.1875,2.1875,113.00826541032022,101.01554041829473,64.85174897980147,69.22946387087678,69.13099909928803,77.66096184346492,110.36157087424478,62.89839694320924,0.1970823497511695,0.19475791737598613,0.19475791737598613,0.19470067642605685,0.1965738822169979,0.1965738822169979,0.19488068885104823,0.19531422053723732,110.36157087424478,101.01554041829473
